
0it [00:00, ?it/s]
217179it [14:25:16,  1.48it/s, bound: 110 | nc: 53 | ncall: 12914401 | eff(%):  1.682 | loglstar:   -inf < 30.202 <    inf | logz:  8.892 +/-  0.044 | dlogz: 10.316 >  0.100]
217180it [14:25:22,  1.36it/s, bound: 110 | nc: 56 | ncall: 12914457 | eff(%):  1.682 | loglstar:   -inf < 30.203 <    inf | logz:  8.892 +/-  0.044 | dlogz: 10.316 >  0.100]
217229it [14:25:33,  1.95it/s, bound: 110 | nc: 99 | ncall: 12918252 | eff(%):  1.682 | loglstar:   -inf < 30.211 <    inf | logz:  8.895 +/-  0.044 | dlogz: 10.308 >  0.100]
217279it [14:25:44,  2.47it/s, bound: 110 | nc: 58 | ncall: 12921545 | eff(%):  1.682 | loglstar:   -inf < 30.221 <    inf | logz:  8.898 +/-  0.044 | dlogz: 10.300 >  0.100]
217329it [14:26:10,  2.25it/s, bound: 110 | nc: 63 | ncall: 12924887 | eff(%):  1.681 | loglstar:   -inf < 30.232 <    inf | logz:  8.902 +/-  0.044 | dlogz: 10.291 >  0.100]
217378it [14:26:24,  2.55it/s, bound: 110 | nc: 85 | ncall: 12928563 | eff(%):  1.681 | loglstar:   -inf < 30.243 <    inf | logz:  8.905 +/-  0.044 | dlogz: 10.283 >  0.100]
217379it [14:26:30,  2.24it/s, bound: 110 | nc: 60 | ncall: 12928623 | eff(%):  1.681 | loglstar:   -inf < 30.243 <    inf | logz:  8.905 +/-  0.044 | dlogz: 10.283 >  0.100]
217428it [14:26:42,  2.73it/s, bound: 110 | nc: 68 | ncall: 12931859 | eff(%):  1.681 | loglstar:   -inf < 30.252 <    inf | logz:  8.908 +/-  0.044 | dlogz: 10.275 >  0.100]
217478it [14:26:51,  3.36it/s, bound: 110 | nc: 60 | ncall: 12935225 | eff(%):  1.681 | loglstar:   -inf < 30.262 <    inf | logz:  8.912 +/-  0.044 | dlogz: 10.267 >  0.100]
217528it [14:27:03,  3.65it/s, bound: 110 | nc: 65 | ncall: 12938480 | eff(%):  1.681 | loglstar:   -inf < 30.272 <    inf | logz:  8.915 +/-  0.044 | dlogz: 10.258 >  0.100]
217578it [14:27:40,  2.31it/s, bound: 110 | nc: 81 | ncall: 12942003 | eff(%):  1.681 | loglstar:   -inf < 30.279 <    inf | logz:  8.919 +/-  0.044 | dlogz: 10.250 >  0.100]
217579it [14:27:47,  2.05it/s, bound: 110 | nc: 56 | ncall: 12942059 | eff(%):  1.681 | loglstar:   -inf < 30.279 <    inf | logz:  8.919 +/-  0.044 | dlogz: 10.250 >  0.100]
217628it [14:28:29,  1.57it/s, bound: 110 | nc: 56 | ncall: 12945789 | eff(%):  1.681 | loglstar:   -inf < 30.289 <    inf | logz:  8.922 +/-  0.044 | dlogz: 10.241 >  0.100]
217677it [14:28:37,  2.14it/s, bound: 110 | nc: 53 | ncall: 12949766 | eff(%):  1.681 | loglstar:   -inf < 30.297 <    inf | logz:  8.925 +/-  0.044 | dlogz: 10.233 >  0.100]
217727it [14:28:46,  2.72it/s, bound: 110 | nc: 61 | ncall: 12952936 | eff(%):  1.681 | loglstar:   -inf < 30.305 <    inf | logz:  8.929 +/-  0.044 | dlogz: 10.225 >  0.100]
217728it [14:28:52,  2.38it/s, bound: 110 | nc: 70 | ncall: 12953006 | eff(%):  1.681 | loglstar:   -inf < 30.305 <    inf | logz:  8.929 +/-  0.044 | dlogz: 10.225 >  0.100]
217777it [14:29:04,  2.90it/s, bound: 110 | nc: 58 | ncall: 12956164 | eff(%):  1.681 | loglstar:   -inf < 30.316 <    inf | logz:  8.932 +/-  0.044 | dlogz: 10.216 >  0.100]
217827it [14:31:28,  1.29s/it, bound: 110 | nc: 49 | ncall: 12959511 | eff(%):  1.681 | loglstar:   -inf < 30.324 <    inf | logz:  8.935 +/-  0.044 | dlogz: 10.208 >  0.100]
217828it [14:31:34,  1.34s/it, bound: 110 | nc: 89 | ncall: 12959600 | eff(%):  1.681 | loglstar:   -inf < 30.324 <    inf | logz:  8.935 +/-  0.044 | dlogz: 10.208 >  0.100]
217877it [14:31:43,  1.17it/s, bound: 110 | nc: 62 | ncall: 12965100 | eff(%):  1.680 | loglstar:   -inf < 30.335 <    inf | logz:  8.939 +/-  0.044 | dlogz: 10.200 >  0.100]
217927it [14:31:54,  1.65it/s, bound: 110 | nc: 71 | ncall: 12968270 | eff(%):  1.680 | loglstar:   -inf < 30.346 <    inf | logz:  8.942 +/-  0.044 | dlogz: 10.191 >  0.100]
217977it [14:32:06,  2.09it/s, bound: 110 | nc: 51 | ncall: 12971673 | eff(%):  1.680 | loglstar:   -inf < 30.355 <    inf | logz:  8.945 +/-  0.044 | dlogz: 10.183 >  0.100]
218027it [14:32:56,  1.53it/s, bound: 110 | nc: 50 | ncall: 12975083 | eff(%):  1.680 | loglstar:   -inf < 30.365 <    inf | logz:  8.949 +/-  0.044 | dlogz: 10.175 >  0.100]
218028it [14:33:02,  1.41it/s, bound: 110 | nc: 69 | ncall: 12975152 | eff(%):  1.680 | loglstar:   -inf < 30.365 <    inf | logz:  8.949 +/-  0.044 | dlogz: 10.174 >  0.100]
218077it [14:33:14,  1.94it/s, bound: 110 | nc: 57 | ncall: 12978960 | eff(%):  1.680 | loglstar:   -inf < 30.374 <    inf | logz:  8.952 +/-  0.044 | dlogz: 10.166 >  0.100]
218127it [14:34:16,  1.27it/s, bound: 110 | nc: 76 | ncall: 12982320 | eff(%):  1.680 | loglstar:   -inf < 30.381 <    inf | logz:  8.956 +/-  0.044 | dlogz: 10.158 >  0.100]
218128it [14:34:23,  1.18it/s, bound: 110 | nc: 64 | ncall: 12982384 | eff(%):  1.680 | loglstar:   -inf < 30.381 <    inf | logz:  8.956 +/-  0.044 | dlogz: 10.158 >  0.100]
218177it [14:35:03,  1.20it/s, bound: 110 | nc: 64 | ncall: 12986593 | eff(%):  1.680 | loglstar:   -inf < 30.389 <    inf | logz:  8.959 +/-  0.044 | dlogz: 10.149 >  0.100]
218227it [14:35:13,  1.69it/s, bound: 110 | nc: 56 | ncall: 12990318 | eff(%):  1.680 | loglstar:   -inf < 30.398 <    inf | logz:  8.962 +/-  0.044 | dlogz: 10.141 >  0.100]
218277it [14:36:19,  1.18it/s, bound: 110 | nc: 49 | ncall: 12993498 | eff(%):  1.680 | loglstar:   -inf < 30.407 <    inf | logz:  8.966 +/-  0.044 | dlogz: 10.133 >  0.100]
218278it [14:36:25,  1.11it/s, bound: 110 | nc: 135 | ncall: 12993633 | eff(%):  1.680 | loglstar:   -inf < 30.407 <    inf | logz:  8.966 +/-  0.044 | dlogz: 10.132 >  0.100]
218327it [14:36:35,  1.63it/s, bound: 110 | nc: 65 | ncall: 12997811 | eff(%):  1.680 | loglstar:   -inf < 30.417 <    inf | logz:  8.969 +/-  0.044 | dlogz: 10.124 >  0.100] 
218377it [14:36:46,  2.12it/s, bound: 110 | nc: 112 | ncall: 13001092 | eff(%):  1.680 | loglstar:   -inf < 30.427 <    inf | logz:  8.973 +/-  0.044 | dlogz: 10.116 >  0.100]
218427it [14:37:36,  1.53it/s, bound: 110 | nc: 60 | ncall: 13004568 | eff(%):  1.680 | loglstar:   -inf < 30.439 <    inf | logz:  8.976 +/-  0.044 | dlogz: 10.107 >  0.100] 
218428it [14:37:43,  1.40it/s, bound: 110 | nc: 59 | ncall: 13004627 | eff(%):  1.680 | loglstar:   -inf < 30.439 <    inf | logz:  8.976 +/-  0.044 | dlogz: 10.107 >  0.100]
218477it [14:37:52,  2.02it/s, bound: 110 | nc: 52 | ncall: 13008877 | eff(%):  1.679 | loglstar:   -inf < 30.448 <    inf | logz:  8.980 +/-  0.044 | dlogz: 10.099 >  0.100]
218527it [14:38:02,  2.58it/s, bound: 110 | nc: 56 | ncall: 13012022 | eff(%):  1.679 | loglstar:   -inf < 30.458 <    inf | logz:  8.983 +/-  0.044 | dlogz: 10.090 >  0.100]
218577it [14:38:31,  2.19it/s, bound: 110 | nc: 65 | ncall: 13015462 | eff(%):  1.679 | loglstar:   -inf < 30.469 <    inf | logz:  8.986 +/-  0.044 | dlogz: 10.082 >  0.100]
218627it [14:38:42,  2.65it/s, bound: 110 | nc: 57 | ncall: 13019046 | eff(%):  1.679 | loglstar:   -inf < 30.477 <    inf | logz:  8.990 +/-  0.044 | dlogz: 10.074 >  0.100]
218628it [14:38:48,  2.34it/s, bound: 110 | nc: 79 | ncall: 13019125 | eff(%):  1.679 | loglstar:   -inf < 30.477 <    inf | logz:  8.990 +/-  0.044 | dlogz: 10.073 >  0.100]
218676it [14:39:01,  2.71it/s, bound: 110 | nc: 45 | ncall: 13022383 | eff(%):  1.679 | loglstar:   -inf < 30.487 <    inf | logz:  8.993 +/-  0.044 | dlogz: 10.065 >  0.100]
218726it [14:40:05,  1.42it/s, bound: 110 | nc: 104 | ncall: 13025961 | eff(%):  1.679 | loglstar:   -inf < 30.499 <    inf | logz:  8.997 +/-  0.044 | dlogz: 10.057 >  0.100]
218727it [14:40:12,  1.31it/s, bound: 110 | nc: 77 | ncall: 13026038 | eff(%):  1.679 | loglstar:   -inf < 30.500 <    inf | logz:  8.997 +/-  0.044 | dlogz: 10.057 >  0.100] 
218776it [14:40:22,  1.89it/s, bound: 110 | nc: 75 | ncall: 13030201 | eff(%):  1.679 | loglstar:   -inf < 30.510 <    inf | logz:  9.000 +/-  0.044 | dlogz: 10.048 >  0.100]
218826it [14:41:09,  1.46it/s, bound: 110 | nc: 75 | ncall: 13033545 | eff(%):  1.679 | loglstar:   -inf < 30.520 <    inf | logz:  9.004 +/-  0.044 | dlogz: 10.040 >  0.100]
218827it [14:41:15,  1.34it/s, bound: 110 | nc: 160 | ncall: 13033705 | eff(%):  1.679 | loglstar:   -inf < 30.520 <    inf | logz:  9.004 +/-  0.044 | dlogz: 10.040 >  0.100]
218875it [14:41:16,  2.30it/s, bound: 111 | nc: 93 | ncall: 13038159 | eff(%):  1.679 | loglstar:   -inf < 30.531 <    inf | logz:  9.007 +/-  0.044 | dlogz: 10.032 >  0.100] 
218878it [14:41:24,  1.92it/s, bound: 111 | nc: 59 | ncall: 13038344 | eff(%):  1.679 | loglstar:   -inf < 30.531 <    inf | logz:  9.007 +/-  0.044 | dlogz: 10.031 >  0.100]
218926it [14:41:33,  2.72it/s, bound: 111 | nc: 51 | ncall: 13041374 | eff(%):  1.679 | loglstar:   -inf < 30.538 <    inf | logz:  9.011 +/-  0.044 | dlogz: 10.023 >  0.100]
218975it [14:41:44,  2.72it/s, bound: 111 | nc: 58 | ncall: 13044533 | eff(%):  1.679 | loglstar:   -inf < 30.550 <    inf | logz:  9.014 +/-  0.044 | dlogz: 10.015 >  0.100]
218976it [14:41:50,  2.79it/s, bound: 111 | nc: 82 | ncall: 13044615 | eff(%):  1.679 | loglstar:   -inf < 30.550 <    inf | logz:  9.014 +/-  0.044 | dlogz: 10.015 >  0.100]
219026it [14:42:04,  3.07it/s, bound: 111 | nc: 67 | ncall: 13048255 | eff(%):  1.679 | loglstar:   -inf < 30.559 <    inf | logz:  9.018 +/-  0.044 | dlogz: 10.006 >  0.100]
219076it [14:42:16,  3.31it/s, bound: 111 | nc: 49 | ncall: 13051794 | eff(%):  1.679 | loglstar:   -inf < 30.568 <    inf | logz:  9.021 +/-  0.044 | dlogz:  9.998 >  0.100]
219077it [14:42:22,  2.82it/s, bound: 111 | nc: 58 | ncall: 13051852 | eff(%):  1.679 | loglstar:   -inf < 30.568 <    inf | logz:  9.021 +/-  0.044 | dlogz:  9.997 >  0.100]
219126it [14:43:33,  1.26it/s, bound: 111 | nc: 153 | ncall: 13055630 | eff(%):  1.678 | loglstar:   -inf < 30.576 <    inf | logz:  9.024 +/-  0.044 | dlogz:  9.989 >  0.100]
219127it [14:43:39,  1.16it/s, bound: 111 | nc: 53 | ncall: 13055683 | eff(%):  1.678 | loglstar:   -inf < 30.576 <    inf | logz:  9.025 +/-  0.044 | dlogz:  9.989 >  0.100] 
219175it [14:44:19,  1.18it/s, bound: 111 | nc: 41 | ncall: 13060144 | eff(%):  1.678 | loglstar:   -inf < 30.586 <    inf | logz:  9.028 +/-  0.044 | dlogz:  9.981 >  0.100]
219225it [14:45:09,  1.10it/s, bound: 111 | nc: 58 | ncall: 13063936 | eff(%):  1.678 | loglstar:   -inf < 30.594 <    inf | logz:  9.031 +/-  0.044 | dlogz:  9.972 >  0.100]
219226it [14:45:15,  1.03it/s, bound: 111 | nc: 65 | ncall: 13064001 | eff(%):  1.678 | loglstar:   -inf < 30.594 <    inf | logz:  9.031 +/-  0.044 | dlogz:  9.972 >  0.100]
219275it [14:45:27,  1.54it/s, bound: 111 | nc: 63 | ncall: 13067780 | eff(%):  1.678 | loglstar:   -inf < 30.604 <    inf | logz:  9.035 +/-  0.044 | dlogz:  9.964 >  0.100]
219325it [14:45:36,  2.17it/s, bound: 111 | nc: 101 | ncall: 13071088 | eff(%):  1.678 | loglstar:   -inf < 30.615 <    inf | logz:  9.038 +/-  0.044 | dlogz:  9.955 >  0.100]
219375it [14:46:29,  1.47it/s, bound: 112 | nc: 57 | ncall: 13074271 | eff(%):  1.678 | loglstar:   -inf < 30.624 <    inf | logz:  9.042 +/-  0.044 | dlogz:  9.947 >  0.100] 
219376it [14:46:36,  1.35it/s, bound: 112 | nc: 60 | ncall: 13074331 | eff(%):  1.678 | loglstar:   -inf < 30.624 <    inf | logz:  9.042 +/-  0.044 | dlogz:  9.947 >  0.100]
219425it [14:47:37,  1.05it/s, bound: 112 | nc: 73 | ncall: 13078427 | eff(%):  1.678 | loglstar:   -inf < 30.634 <    inf | logz:  9.045 +/-  0.044 | dlogz:  9.938 >  0.100]
219426it [14:47:44,  1.02s/it, bound: 112 | nc: 693 | ncall: 13079120 | eff(%):  1.678 | loglstar:   -inf < 30.634 <    inf | logz:  9.045 +/-  0.044 | dlogz:  9.938 >  0.100]
219475it [14:48:25,  1.06it/s, bound: 112 | nc: 63 | ncall: 13085063 | eff(%):  1.677 | loglstar:   -inf < 30.643 <    inf | logz:  9.049 +/-  0.044 | dlogz:  9.930 >  0.100] 
219525it [14:49:11,  1.07it/s, bound: 112 | nc: 53 | ncall: 13089438 | eff(%):  1.677 | loglstar:   -inf < 30.652 <    inf | logz:  9.052 +/-  0.044 | dlogz:  9.921 >  0.100]
219526it [14:49:18,  1.01it/s, bound: 112 | nc: 93 | ncall: 13089531 | eff(%):  1.677 | loglstar:   -inf < 30.652 <    inf | logz:  9.053 +/-  0.044 | dlogz:  9.921 >  0.100]
219575it [14:49:40,  1.32it/s, bound: 112 | nc: 54 | ncall: 13093703 | eff(%):  1.677 | loglstar:   -inf < 30.659 <    inf | logz:  9.056 +/-  0.044 | dlogz:  9.913 >  0.100]
219625it [14:50:19,  1.30it/s, bound: 112 | nc: 51 | ncall: 13097548 | eff(%):  1.677 | loglstar:   -inf < 30.666 <    inf | logz:  9.059 +/-  0.044 | dlogz:  9.904 >  0.100]
219626it [14:50:25,  1.21it/s, bound: 112 | nc: 80 | ncall: 13097628 | eff(%):  1.677 | loglstar:   -inf < 30.667 <    inf | logz:  9.060 +/-  0.044 | dlogz:  9.904 >  0.100]
219675it [14:51:02,  1.27it/s, bound: 112 | nc: 87 | ncall: 13101942 | eff(%):  1.677 | loglstar:   -inf < 30.676 <    inf | logz:  9.063 +/-  0.044 | dlogz:  9.896 >  0.100]
219725it [14:51:23,  1.54it/s, bound: 112 | nc: 58 | ncall: 13105891 | eff(%):  1.677 | loglstar:   -inf < 30.684 <    inf | logz:  9.066 +/-  0.044 | dlogz:  9.887 >  0.100]
219726it [14:51:29,  1.41it/s, bound: 112 | nc: 60 | ncall: 13105951 | eff(%):  1.677 | loglstar:   -inf < 30.684 <    inf | logz:  9.067 +/-  0.044 | dlogz:  9.887 >  0.100]
219774it [14:51:52,  1.65it/s, bound: 112 | nc: 55 | ncall: 13109406 | eff(%):  1.676 | loglstar:   -inf < 30.692 <    inf | logz:  9.070 +/-  0.044 | dlogz:  9.879 >  0.100]
219824it [14:52:27,  1.56it/s, bound: 112 | nc: 63 | ncall: 13113446 | eff(%):  1.676 | loglstar:   -inf < 30.702 <    inf | logz:  9.073 +/-  0.044 | dlogz:  9.870 >  0.100]
219825it [14:52:33,  1.42it/s, bound: 112 | nc: 54 | ncall: 13113500 | eff(%):  1.676 | loglstar:   -inf < 30.702 <    inf | logz:  9.074 +/-  0.044 | dlogz:  9.870 >  0.100]
219874it [14:52:49,  1.86it/s, bound: 113 | nc: 60 | ncall: 13117835 | eff(%):  1.676 | loglstar:   -inf < 30.711 <    inf | logz:  9.077 +/-  0.044 | dlogz:  9.862 >  0.100]
219924it [14:53:14,  1.91it/s, bound: 113 | nc: 61 | ncall: 13121289 | eff(%):  1.676 | loglstar:   -inf < 30.719 <    inf | logz:  9.080 +/-  0.044 | dlogz:  9.853 >  0.100]
219974it [14:53:23,  2.49it/s, bound: 113 | nc: 55 | ncall: 13125066 | eff(%):  1.676 | loglstar:   -inf < 30.728 <    inf | logz:  9.084 +/-  0.044 | dlogz:  9.845 >  0.100]
220024it [14:53:40,  2.63it/s, bound: 113 | nc: 54 | ncall: 13128237 | eff(%):  1.676 | loglstar:   -inf < 30.735 <    inf | logz:  9.087 +/-  0.044 | dlogz:  9.836 >  0.100]
220025it [14:53:46,  2.30it/s, bound: 113 | nc: 66 | ncall: 13128303 | eff(%):  1.676 | loglstar:   -inf < 30.735 <    inf | logz:  9.088 +/-  0.044 | dlogz:  9.836 >  0.100]
220074it [14:54:43,  1.38it/s, bound: 113 | nc: 60 | ncall: 13131585 | eff(%):  1.676 | loglstar:   -inf < 30.746 <    inf | logz:  9.091 +/-  0.044 | dlogz:  9.828 >  0.100]
220075it [14:54:49,  1.26it/s, bound: 113 | nc: 57 | ncall: 13131642 | eff(%):  1.676 | loglstar:   -inf < 30.746 <    inf | logz:  9.091 +/-  0.044 | dlogz:  9.828 >  0.100]
220124it [14:55:40,  1.10it/s, bound: 113 | nc: 56 | ncall: 13135834 | eff(%):  1.676 | loglstar:   -inf < 30.757 <    inf | logz:  9.095 +/-  0.044 | dlogz:  9.819 >  0.100]
220174it [14:56:13,  1.24it/s, bound: 113 | nc: 62 | ncall: 13139786 | eff(%):  1.676 | loglstar:   -inf < 30.764 <    inf | logz:  9.098 +/-  0.044 | dlogz:  9.811 >  0.100]
220175it [14:56:20,  1.15it/s, bound: 113 | nc: 66 | ncall: 13139852 | eff(%):  1.676 | loglstar:   -inf < 30.764 <    inf | logz:  9.098 +/-  0.044 | dlogz:  9.811 >  0.100]
220224it [14:57:18,  1.01s/it, bound: 113 | nc: 402 | ncall: 13143669 | eff(%):  1.676 | loglstar:   -inf < 30.772 <    inf | logz:  9.102 +/-  0.044 | dlogz:  9.802 >  0.100]
220225it [14:57:24,  1.08s/it, bound: 113 | nc: 57 | ncall: 13143726 | eff(%):  1.676 | loglstar:   -inf < 30.772 <    inf | logz:  9.102 +/-  0.044 | dlogz:  9.802 >  0.100] 
220273it [14:57:34,  1.49it/s, bound: 113 | nc: 107 | ncall: 13147771 | eff(%):  1.675 | loglstar:   -inf < 30.779 <    inf | logz:  9.105 +/-  0.044 | dlogz:  9.794 >  0.100]
220322it [14:57:45,  2.03it/s, bound: 113 | nc: 82 | ncall: 13151210 | eff(%):  1.675 | loglstar:   -inf < 30.788 <    inf | logz:  9.108 +/-  0.044 | dlogz:  9.785 >  0.100] 
220372it [14:57:56,  2.57it/s, bound: 113 | nc: 113 | ncall: 13154530 | eff(%):  1.675 | loglstar:   -inf < 30.797 <    inf | logz:  9.112 +/-  0.044 | dlogz:  9.777 >  0.100]
220422it [14:58:38,  1.84it/s, bound: 113 | nc: 75 | ncall: 13157960 | eff(%):  1.675 | loglstar:   -inf < 30.804 <    inf | logz:  9.116 +/-  0.044 | dlogz:  9.768 >  0.100] 
220423it [14:58:44,  1.66it/s, bound: 113 | nc: 59 | ncall: 13158019 | eff(%):  1.675 | loglstar:   -inf < 30.804 <    inf | logz:  9.116 +/-  0.044 | dlogz:  9.768 >  0.100]
220472it [14:59:32,  1.33it/s, bound: 113 | nc: 66 | ncall: 13162585 | eff(%):  1.675 | loglstar:   -inf < 30.812 <    inf | logz:  9.119 +/-  0.044 | dlogz:  9.760 >  0.100]
220522it [14:59:43,  1.80it/s, bound: 113 | nc: 57 | ncall: 13166512 | eff(%):  1.675 | loglstar:   -inf < 30.821 <    inf | logz:  9.123 +/-  0.044 | dlogz:  9.751 >  0.100]
220523it [14:59:49,  1.62it/s, bound: 113 | nc: 47 | ncall: 13166559 | eff(%):  1.675 | loglstar:   -inf < 30.821 <    inf | logz:  9.123 +/-  0.044 | dlogz:  9.751 >  0.100]
220572it [15:01:02,  1.02it/s, bound: 113 | nc: 1073 | ncall: 13170947 | eff(%):  1.675 | loglstar:   -inf < 30.829 <    inf | logz:  9.126 +/-  0.044 | dlogz:  9.743 >  0.100]
220573it [15:01:08,  1.05s/it, bound: 113 | nc: 55 | ncall: 13171002 | eff(%):  1.675 | loglstar:   -inf < 30.829 <    inf | logz:  9.126 +/-  0.044 | dlogz:  9.743 >  0.100]  
220622it [15:01:18,  1.52it/s, bound: 113 | nc: 70 | ncall: 13174291 | eff(%):  1.675 | loglstar:   -inf < 30.836 <    inf | logz:  9.130 +/-  0.044 | dlogz:  9.734 >  0.100]
220672it [15:02:03,  1.33it/s, bound: 113 | nc: 72 | ncall: 13177408 | eff(%):  1.675 | loglstar:   -inf < 30.843 <    inf | logz:  9.133 +/-  0.044 | dlogz:  9.726 >  0.100]
220673it [15:02:09,  1.22it/s, bound: 113 | nc: 70 | ncall: 13177478 | eff(%):  1.675 | loglstar:   -inf < 30.844 <    inf | logz:  9.133 +/-  0.044 | dlogz:  9.726 >  0.100]
220722it [15:02:48,  1.24it/s, bound: 113 | nc: 57 | ncall: 13181186 | eff(%):  1.675 | loglstar:   -inf < 30.854 <    inf | logz:  9.137 +/-  0.044 | dlogz:  9.717 >  0.100]
220772it [15:03:51,  1.01it/s, bound: 113 | nc: 63 | ncall: 13184815 | eff(%):  1.674 | loglstar:   -inf < 30.862 <    inf | logz:  9.140 +/-  0.044 | dlogz:  9.709 >  0.100]
220773it [15:03:57,  1.04s/it, bound: 113 | nc: 98 | ncall: 13184913 | eff(%):  1.674 | loglstar:   -inf < 30.862 <    inf | logz:  9.140 +/-  0.044 | dlogz:  9.709 >  0.100]
220822it [15:04:38,  1.06it/s, bound: 113 | nc: 56 | ncall: 13189711 | eff(%):  1.674 | loglstar:   -inf < 30.871 <    inf | logz:  9.144 +/-  0.044 | dlogz:  9.700 >  0.100]
220872it [15:05:24,  1.06it/s, bound: 113 | nc: 112 | ncall: 13193640 | eff(%):  1.674 | loglstar:   -inf < 30.880 <    inf | logz:  9.147 +/-  0.044 | dlogz:  9.692 >  0.100]
220873it [15:05:31,  1.00it/s, bound: 113 | nc: 61 | ncall: 13193701 | eff(%):  1.674 | loglstar:   -inf < 30.880 <    inf | logz:  9.147 +/-  0.044 | dlogz:  9.692 >  0.100] 
220922it [15:05:49,  1.38it/s, bound: 113 | nc: 64 | ncall: 13197768 | eff(%):  1.674 | loglstar:   -inf < 30.887 <    inf | logz:  9.151 +/-  0.044 | dlogz:  9.683 >  0.100]
220972it [15:06:02,  1.84it/s, bound: 113 | nc: 59 | ncall: 13201254 | eff(%):  1.674 | loglstar:   -inf < 30.894 <    inf | logz:  9.154 +/-  0.044 | dlogz:  9.675 >  0.100]
221021it [15:06:16,  2.20it/s, bound: 113 | nc: 207 | ncall: 13204609 | eff(%):  1.674 | loglstar:   -inf < 30.905 <    inf | logz:  9.158 +/-  0.044 | dlogz:  9.667 >  0.100]
221071it [15:07:42,  1.13it/s, bound: 113 | nc: 100 | ncall: 13208037 | eff(%):  1.674 | loglstar:   -inf < 30.917 <    inf | logz:  9.161 +/-  0.044 | dlogz:  9.658 >  0.100]
221072it [15:07:48,  1.07it/s, bound: 113 | nc: 55 | ncall: 13208092 | eff(%):  1.674 | loglstar:   -inf < 30.917 <    inf | logz:  9.161 +/-  0.044 | dlogz:  9.658 >  0.100] 
221121it [15:07:57,  1.58it/s, bound: 113 | nc: 57 | ncall: 13213947 | eff(%):  1.673 | loglstar:   -inf < 30.924 <    inf | logz:  9.165 +/-  0.044 | dlogz:  9.649 >  0.100]
221170it [15:08:15,  1.87it/s, bound: 113 | nc: 56 | ncall: 13217128 | eff(%):  1.673 | loglstar:   -inf < 30.933 <    inf | logz:  9.168 +/-  0.044 | dlogz:  9.641 >  0.100]
221219it [15:08:25,  2.38it/s, bound: 113 | nc: 57 | ncall: 13220542 | eff(%):  1.673 | loglstar:   -inf < 30.941 <    inf | logz:  9.171 +/-  0.044 | dlogz:  9.633 >  0.100]
221269it [15:09:33,  1.35it/s, bound: 113 | nc: 54 | ncall: 13223935 | eff(%):  1.673 | loglstar:   -inf < 30.948 <    inf | logz:  9.175 +/-  0.044 | dlogz:  9.624 >  0.100]
221270it [15:09:40,  1.26it/s, bound: 113 | nc: 54 | ncall: 13223989 | eff(%):  1.673 | loglstar:   -inf < 30.949 <    inf | logz:  9.175 +/-  0.044 | dlogz:  9.624 >  0.100]
221319it [15:09:50,  1.79it/s, bound: 113 | nc: 59 | ncall: 13228622 | eff(%):  1.673 | loglstar:   -inf < 30.957 <    inf | logz:  9.179 +/-  0.044 | dlogz:  9.616 >  0.100]
221369it [15:10:03,  2.24it/s, bound: 113 | nc: 61 | ncall: 13231868 | eff(%):  1.673 | loglstar:   -inf < 30.966 <    inf | logz:  9.182 +/-  0.044 | dlogz:  9.607 >  0.100]
221419it [15:10:37,  1.88it/s, bound: 113 | nc: 66 | ncall: 13235400 | eff(%):  1.673 | loglstar:   -inf < 30.976 <    inf | logz:  9.186 +/-  0.044 | dlogz:  9.599 >  0.100]
221420it [15:10:43,  1.70it/s, bound: 113 | nc: 62 | ncall: 13235462 | eff(%):  1.673 | loglstar:   -inf < 30.976 <    inf | logz:  9.186 +/-  0.044 | dlogz:  9.599 >  0.100]
221469it [15:11:58,  1.04it/s, bound: 113 | nc: 48 | ncall: 13239093 | eff(%):  1.673 | loglstar:   -inf < 30.984 <    inf | logz:  9.189 +/-  0.044 | dlogz:  9.590 >  0.100]
221470it [15:12:04,  1.03s/it, bound: 113 | nc: 47 | ncall: 13239140 | eff(%):  1.673 | loglstar:   -inf < 30.984 <    inf | logz:  9.189 +/-  0.044 | dlogz:  9.590 >  0.100]
221519it [15:13:01,  1.08s/it, bound: 113 | nc: 56 | ncall: 13243363 | eff(%):  1.673 | loglstar:   -inf < 30.993 <    inf | logz:  9.193 +/-  0.044 | dlogz:  9.582 >  0.100]
221520it [15:13:07,  1.15s/it, bound: 113 | nc: 51 | ncall: 13243414 | eff(%):  1.673 | loglstar:   -inf < 30.993 <    inf | logz:  9.193 +/-  0.044 | dlogz:  9.582 >  0.100]
221569it [15:13:15,  1.47it/s, bound: 113 | nc: 55 | ncall: 13247373 | eff(%):  1.673 | loglstar:   -inf < 31.003 <    inf | logz:  9.196 +/-  0.044 | dlogz:  9.573 >  0.100]
221619it [15:13:25,  2.05it/s, bound: 113 | nc: 89 | ncall: 13250468 | eff(%):  1.673 | loglstar:   -inf < 31.011 <    inf | logz:  9.200 +/-  0.044 | dlogz:  9.565 >  0.100]
221669it [15:14:19,  1.43it/s, bound: 113 | nc: 53 | ncall: 13253820 | eff(%):  1.672 | loglstar:   -inf < 31.020 <    inf | logz:  9.203 +/-  0.044 | dlogz:  9.556 >  0.100]
221670it [15:14:25,  1.32it/s, bound: 113 | nc: 57 | ncall: 13253877 | eff(%):  1.672 | loglstar:   -inf < 31.020 <    inf | logz:  9.203 +/-  0.044 | dlogz:  9.556 >  0.100]
